Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA5,MA20,RSI,EMA12,EMA26,MACD,Volume_MA5,Daily_return,High_Low_pct
2024-08-08 00:00:00-04:00,397.07135874007713,400.4457182788044,394.6047093244423,397.3180236816406,20203000,0.0,0.0,395.52625732421876,420.70531463623047,29.511947698556042,407.75420048029326,419.4222006776736,-11.668000197380309,27189500.0,1.069192711333411,1.470109233967785
2024-08-09 00:00:00-04:00,398.6401030455613,402.60646405710486,396.8937262791542,400.6035461425781,19276700,0.0,0.0,395.03883056640626,418.3605163574219,27.349606047599153,406.6540998129525,418.02822626766647,-11.374126454713974,25157260.0,0.8269250990662558,1.426032753069407
2024-08-12 00:00:00-04:00,401.6297215819056,403.30705522680034,398.84733381774834,401.383056640625,16762900,0.0,0.0,397.3397216796875,416.0344665527344,26.337409129598925,405.8431700941329,416.79525073973747,-10.952080645604553,20368000.0,0.1945840234198526,1.1110886060756129
2024-08-13 00:00:00-04:00,404.1259805010332,409.41449264240543,404.10625814496586,408.4870300292969,19414300,0.0,0.0,400.1813049316406,414.28265380859375,39.60631522676427,406.2499177764658,416.17982698340853,-9.929909206942739,19261560.0,1.7698737580326807,1.2994866684160968
2024-08-14 00:00:00-04:00,409.26646397851016,412.14752377963794,406.9478375879701,411.2989807128906,18267000,0.0,0.0,403.81812744140626,412.9674362182617,48.7964883274596,407.02669668976193,415.818282815222,-8.791586125460071,18784780.0,0.6883818767494443,1.2642108139085024
2024-08-15 00:00:00-04:00,414.94635003046426,416.24120167718553,412.8311079388872,416.1621398925781,20752100,0.75,0.0,407.5869506835937,412.0507751464844,47.194423297152774,408.4321494901952,415.84375370984094,-7.411604219645767,18894600.0,1.1823902824311228,0.8194146971607138
2024-08-16 00:00:00-04:00,415.73709195319884,416.46852653153576,412.4752279591184,413.6317138671875,22775600,0.0,0.0,410.1925842285156,411.1684204101563,44.056584272436844,409.2320824712709,415.6798989066814,-6.447816435410459,19594380.0,-0.6080384981785647,0.9654236942043478
2024-08-19 00:00:00-04:00,414.11601787893187,416.87376862371895,411.64492262923585,416.65631103515625,15234000,0.0,0.0,413.2472351074219,410.14967956542966,49.49497252672356,410.37427148109947,415.75222573101286,-5.377954249913387,19288600.0,0.7312295132524405,1.2549542287004742
2024-08-20 00:00:00-04:00,416.82438511571235,420.93626132598814,416.7650812391523,419.8885192871094,16387600,0.0,0.0,415.52753295898435,409.19832611083984,55.90433165027903,411.8380019127933,416.0586178462793,-4.220615933485988,18683260.0,0.7757492605651173,0.9934017948187025
2024-08-21 00:00:00-04:00,419.1768414959673,421.4700252660244,416.8441419181339,419.2361755371094,16067300,0.0,0.0,417.11497192382814,409.0012145996094,56.438960150976484,412.97618247038037,416.29399249004445,-3.31781001966408,18243320.0,-0.15536117803544025,1.103407486714132
2024-08-22 00:00:00-04:00,419.45362155809136,421.8555493177983,409.8163490739685,410.7454833984375,19361900,0.0,0.0,416.031640625,408.8975662231445,56.45246123861617,412.63299799777377,415.8829918165921,-3.249993818818325,17965280.0,-2.0252765944622775,2.9310608954770503
2024-08-23 00:00:00-04:00,412.15890549462074,414.412543023147,407.32542899154987,411.9710998535156,18493800,0.0,0.0,415.69951782226565,408.5162811279297,73.12483109823998,412.5311675140417,415.5932220415494,-3.062054527507655,17108920.0,0.29838829752615315,1.7202939803585984
2024-08-26 00:00:00-04:00,411.55596557862424,412.4554478665689,406.58412315782203,408.7092590332031,13152800,0.0,0.0,414.110107421875,407.8998764038086,65.47327885064075,411.9431815939127,415.08329885574597,-3.140117261833268,16692680.0,-0.7917644760693898,1.4365528989079888
2024-08-27 00:00:00-04:00,408.0865565785304,409.5692137906275,405.5067475085558,409.05523681640625,13492900,0.0,0.0,411.9434509277344,407.4887298583984,67.39798046010549,411.4988823973732,414.63677574172084,-3.137893344347617,16113740.0,0.08465132011481469,0.993133913573392
2024-08-28 00:00:00-04:00,410.0832055301203,410.201813276276,402.60072184118246,405.8526916503906,14882700,0.0,0.0,409.2667541503906,407.14290924072264,59.523096055017,410.6302376670682,413.98610284606673,-3.355865178998556,15876820.0,-0.7829126430308975,1.8728695389905883
2024-08-29 00:00:00-04:00,410.14253158113485,417.17031240351145,405.85271359636084,408.34356689453125,17045200,0.0,0.0,408.7863708496094,406.9828048706055,58.79233755365536,410.27844216360097,413.56813722002704,-3.289695056426069,15413480.0,0.6137387518637683,2.771587389810346
2024-08-30 00:00:00-04:00,410.7948745382869,412.663006834999,407.36499317358016,412.31707763671875,24308300,0.0,0.0,408.85556640625,407.4466247558594,61.58026539656929,410.59207839023446,413.475466139782,-2.8833877495475235,16576380.0,0.9730802844296615,1.284936751052253
2024-09-03 00:00:00-04:00,413.0781880012741,415.02541234976394,402.32397617802485,404.70611572265625,20313600,0.0,0.0,408.0549377441406,408.18800048828126,46.038164955956866,409.68654567214554,412.8258846274023,-3.139338955256733,18008540.0,-1.8459002371879252,3.1384344536180278
2024-09-04 00:00:00-04:00,401.2169427939581,406.4853049884444,399.6947395600007,404.17236328125,15135800,0.0,0.0,407.0783630371094,408.6826629638672,42.157953804378856,408.8382099197001,412.18488304620575,-3.3466731265056637,18337120.0,-0.13188642836621245,1.6801162190593355
2024-09-05 00:00:00-04:00,402.90715723849786,408.32380920500026,401.43439403542544,403.66827392578125,14195500,0.0,0.0,406.6414794921875,409.2103332519531,34.79304148085086,408.0428351514049,411.5540231113595,-3.5111879599546114,18199680.0,-0.12472138158491353,1.706702164768468
2024-09-06 00:00:00-04:00,404.33049307771034,405.9021060614487,396.165984591682,397.05560302734375,19609500,0.0,0.0,404.38388671875,409.1972122192383,31.648036500799407,406.3524917477032,410.48006606809906,-4.1275743203958655,18712540.0,-1.638144814832121,2.4520801105774157
2024-09-09 00:00:00-04:00,402.531498215159,403.9251994729139,397.5003522055993,401.0290832519531,15295100,0.0,0.0,402.12628784179685,409.218489074707,33.05461262476413,405.5335058252801,409.7799932669031,-4.246487441623003,16909900.0,1.0007364697321108,1.602090106586627
2024-09-10 00:00:00-04:00,403.48047327180706,411.5164502597468,402.9862541865475,409.4111022949219,19594300,0.0,0.0,403.06728515625,409.61989135742186,39.78019884503185,406.13005912830187,409.7526680097193,-3.6226088814174204,16766040.0,2.090127472800418,2.083528273997447
2024-09-11 00:00:00-04:00,410.6960629554886,419.08789343392027,404.84449566929334,418.1488952636719,19266900,0.0,0.0,405.8625915527344,410.1029846191406,49.08394544194207,407.9791108414357,410.3746107692713,-2.3954999278356013,17592260.0,2.1342344943190428,3.406298073714982
2024-09-12 00:00:00-04:00,418.415740735589,422.42879711427406,414.89690341994134,422.0630798339844,17395700,0.0,0.0,409.541552734375,410.6411895751953,60.332059012158716,410.1458753018278,411.2404232925834,-1.0945479907555864,18232300.0,0.9360743540514083,1.784542182011121
2024-09-13 00:00:00-04:00,420.9065669174341,426.8371952929349,420.54084966063596,425.6115417480469,15874600,0.0,0.0,415.25274047851565,411.11365966796876,61.94598449002457,412.5252086012461,412.3049505855807,0.22025801566542214,17485320.0,0.8407420794678933,1.4793644003259296
2024-09-16 00:00:00-04:00,425.6214706998335,428.517587221267,423.2689830915265,426.3529052734375,13834700,0.0,0.0,420.3175048828125,411.7497192382813,66.16556826538344,414.652546550814,413.34553982171826,1.3070067290957468,17193240.0,0.17418783389795411,1.2310468780256945
2024-09-17 00:00:00-04:00,435.1401796636301,436.74144479493674,427.2721895110558,430.118896484375,18874200,0.0,0.0,424.4590637207031,412.4228485107422,68.16092643579445,417.0319850021311,414.58801068561877,2.4439743165123105,17049220.0,0.883303752444764,2.2015436571792066
2024-09-18 00:00:00-04:00,429.97062963783105,430.9887198071655,425.43370178624906,425.8290710449219,18898000,0.0,0.0,425.99509887695314,412.7198760986328,66.90650343509479,418.3853828548681,415.4206818233449,2.964701031523191,16975440.0,-0.9973580501848378,1.3045182676901947
2024-09-19 00:00:00-04:00,436.1285918792357,436.3954593302787,431.84863763952944,433.6179504394531,21706600,0.0,0.0,428.3060729980469,413.43896484375,69.62998428541293,420.7288547909581,416.7686276467603,3.960227144197802,17837620.0,1.829109359635428,1.0485778289716203
2024-09-20 00:00:00-04:00,432.1649237095232,434.1615578880838,429.1996092968504,430.2374572753906,55167100,0.0,0.0,429.23125610351565,414.41356353759767,64.04771507980821,422.19171671164,417.76631873036257,4.425397981277456,25696120.0,-0.7796017578692305,1.153304647776708
2024-09-23 00:00:00-04:00,429.2589197702658,431.41370770372646,425.4139110417271,428.4978332519531,15128900,0.0,0.0,429.6602416992188,415.23990020751955,70.54104456966161,423.1618884870728,418.5612457319619,4.6006427551109255,25954960.0,-0.4043404389878602,1.400192998985724
2024-09-24 00:00:00-04:00,427.9937125983331,428.33967197864655,421.1734954974966,424.2080078125,17015800,0.0,0.0,428.4780639648437,416.01483764648435,66.24458124665966,423.3228299217539,418.9795244045944,4.343305517159536,25583280.0,-1.0011311858678096,1.6893072146618653
2024-09-25 00:00:00-04:00,424.8603757953974,428.11234590086275,423.6149641825675,427.114013671875,13396400,0.0,0.0,428.73505249023435,416.9177764892578,68.29679547084831,423.90608896023406,419.5820791651337,4.32400979510038,24482960.0,0.6850426691283662,1.0529698334249196
2024-09-26 00:00:00-04:00,430.0595370663028,430.2671006249204,424.1684543301705,426.3232421875,14492000,0.0,0.0,427.27611083984374,417.9413040161133,75.12298985589099,424.27795868750576,420.08142457419785,4.196534113307905,23040040.0,-0.18514294990622515,1.4305216538177015
2024-09-27 00:00:00-04:00,426.5307918445686,426.85699330507344,422.52762966372916,423.0712585449219,14896100,0.0,0.0,425.84287109375,418.6776885986328,69.1580391416258,424.0923125117236,420.3028937572144,3.7894187545091995,14985840.0,-0.7627976429086858,1.023317834502481
2024-09-30 00:00:00-04:00,423.2590885562286,425.4435585697777,420.4519278512811,425.3249206542969,16807300,0.0,0.0,425.2082885742187,419.32808074951174,65.48070997091861,424.2819445336579,420.6748957495909,3.60704878406699,15321520.0,0.5326909034487626,1.1736041026746655
2024-10-01 00:00:00-04:00,423.49633953955015,423.52599147760804,413.9677812470877,415.8260498046875,19092900,0.0,0.0,423.5318969726562,419.88407745361326,47.773343544875694,422.9810376522778,420.31572197589435,2.665315676383443,15736940.0,-2.2333210184338204,2.298607851771143
2024-10-02 00:00:00-04:00,417.6941904099043,417.9314360837514,411.89206315330637,412.3072204589844,16582300,0.0,0.0,420.57053833007814,420.2908203125,40.576705171846605,421.33891193023265,419.72249964130845,1.6164122889242094,16374120.0,-0.8462262879768812,1.4647749616710453
2024-10-03 00:00:00-04:00,412.8014846841642,414.69926929402027,409.5001044408845,411.7240905761719,13686400,0.0,0.0,417.6507080078125,420.69361114501953,35.77083700738061,419.8597086449925,419.13002489574274,0.729683749249773,16213000.0,-0.14143091701458443,1.2627788784134488
2024-10-04 00:00:00-04:00,413.40436067339476,414.8969119270876,410.172178794162,411.24957275390625,19169700,0.0,0.0,415.2863708496094,421.40330963134767,34.43995195905201,418.5350723540562,418.54628770005115,-0.011215345994969539,17067720.0,-0.11525141062345146,1.148872472082281
2024-10-07 00:00:00-04:00,411.190264062665,412.287415913181,404.2711971193028,404.8049621582031,20919800,0.0,0.0,411.1823791503906,421.5921035766602,25.284684964927237,416.4227477085403,417.5284117339884,-1.1056640254480499,17890220.0,-1.567080192338488,1.9802669293231976
2024-10-08 00:00:00-04:00,406.14924457508937,410.8542199929417,403.4508276328713,409.9151916503906,19229300,0.0,0.0,410.0002075195313,421.61730804443357,34.70743698114801,415.42158523805574,416.96446950557373,-1.5428842675179908,17917500.0,1.2623929966032232,1.8060790404627385
2024-10-09 00:00:00-04:00,411.051885220099,415.51964507918063,409.50992407936405,412.6333923339844,14974300,0.0,0.0,410.06544189453126,421.3415328979492,27.657345611219057,414.99263248358324,416.6436489743449,-1.6510164907616627,17595900.0,0.6631129411549308,1.4564310866417538
2024-10-10 00:00:00-04:00,410.42917171763446,412.5246557071608,408.37320353432506,411.0321044921875,13848400,0.0,0.0,409.9270446777344,420.78998413085935,28.746464898220808,414.38332048490696,416.2279790127036,-1.8446585277966392,17628300.0,-0.38806550113151816,1.0100067920399207
2024-10-11 00:00:00-04:00,411.3286496589972,412.3071937353824,408.4720490414364,411.5065612792969,14144900,0.0,0.0,409.9784423828125,420.08473510742186,30.654972857130943,413.9407421455823,415.87824436578455,-1.9375022202022478,16623340.0,0.1154305909256248,0.931976559990504
2024-10-14 00:00:00-04:00,412.9397902420181,419.137316675548,412.692680707405,414.2939758300781,16653100,0.0,0.0,411.8762451171875,419.4817886352539,38.31277553008625,413.99508578935087,415.7608911409174,-1.7658053515665415,15770000.0,0.6773681911937723,1.5555707647523878
2024-10-15 00:00:00-04:00,417.2987890411578,417.59533856944756,410.45881429415135,413.8985595703125,18900200,0.0,0.0,412.67291870117185,418.67077178955077,33.44068390292104,413.9802356018065,415.6229406542059,-1.6427050523993785,15704180.0,-0.09544340078162517,1.724220611616762
2024-10-16 00:00:00-04:00,410.36987028679,411.5460839058675,405.7340930599272,411.3088684082031,15508900,0.0,0.0,412.40801391601565,417.9447616577148,31.99814709246462,413.56925603355984,415.30337974709454,-1.7341237135347,15811100.0,-0.625682574203168,1.4130477829065837
2024-10-17 00:00:00-04:00,417.4767225011017,417.61511832115826,410.78500708577025,411.9019470214844,14820000,0.0,0.0,412.581982421875,416.8589614868164,35.69628583979352,413.312746954779,415.05142176741975,-1.7386748126407383,16005420.0,0.14419300404986402,1.6581886259041563
2024-10-18 00:00:00-04:00,412.3171212877513,414.79808063402476,411.44729085370335,413.3253173828125,17145300,0.0,0.0,412.94573364257815,416.0133544921875,34.29909908183173,413.31468086678416,414.92356218337477,-1.6088813165906117,16605500.0,0.3455604839017301,0.8106906689236221
2024-10-21 00:00:00-04:00,411.30886136013186,414.1160219717621,408.9662678666254,413.9381103515625,14206100,0.0,0.0,412.874560546875,415.28536834716795,46.78122931816006,413.4105930952116,414.8505657513887,-1.4399726561770763,16116100.0,0.14825923866221835,1.2440879388377557
2024-10-22 00:00:00-04:00,413.65149823512496,425.6017126142665,413.20671913798,422.5672302246094,25482200,0.0,0.0,414.60829467773436,415.2033294677734,64.89664510892008,414.81930649973435,415.4221705271828,-0.6028640274484474,17432500.0,2.084640108570346,2.9332595122669924
2024-10-23 00:00:00-04:00,425.8784594235447,426.0959170295647,417.64478266305224,419.69085693359375,19654400,0.0,0.0,416.2846923828125,414.83217163085936,60.84487452921974,415.5687757972512,415.7383695202503,-0.16959372299908182,18261600.0,-0.6806900974045571,2.0136570113200385
2024-10-24 00:00:00-04:00,420.41240524174606,421.0549142018695,417.51628856280456,419.8193664550781,13581600,0.0,0.0,417.86817626953126,414.5069778442383,61.77669262041738,416.22271282153224,416.04066558949677,0.18204723203547246,18013920.0,0.030620043148732456,0.8428924251267453
2024-10-25 00:00:00-04:00,421.8258547879259,427.5192377532194,421.63804913504384,423.19976806640625,16899100,0.0,0.0,419.84306640625,414.5134033203125,77.60296599962815,417.29610593612824,416.57096947667526,0.7251364594529832,17964680.0,0.805203828463652,1.3896956146849064
2024-10-28 00:00:00-04:00,426.669225694439,426.94598717649535,421.3711813975522,421.6578369140625,14882400,0.0,0.0,421.38701171875,414.3300491333008,69.73418195432421,417.9671414711951,416.9477744720373,1.0193669991577963,18099940.0,-0.3643506610102376,1.3221160122963216
2024-10-29 00:00:00-04:00,423.05149857942604,428.16173672961014,420.8769227357868,426.9558410644531,17644100,0.0,0.0,422.2647338867188,414.88653869628905,72.14913398461466,419.35001833169633,417.68911273814217,1.660905593554162,16532320.0,1.256469982667574,1.7062218836639844
2024-10-30 00:00:00-04:00,432.3823482739382,433.43009020652653,427.1040926423887,427.52911376953125,29749100,0.0,0.0,423.83238525390624,415.6476333618164,76.34982315620357,420.60834070674787,418.41800170343026,2.190339003317604,18551260.0,0.13426978856849736,1.4796647433811927
2024-10-31 00:00:00-04:00,410.55766284750285,411.3484314804884,401.60241546152275,401.65185546875,53971000,0.0,0.0,420.1988830566406,415.14402160644534,41.31079996749478,417.6919583624405,417.17606494530577,0.5158934171347482,26629140.0,-6.052747629891453,2.4264835046240463
2024-11-01 00:00:00-04:00,404.2811047814158,410.69605883957496,402.78855349489004,405.6253662109375,24230400,0.0,0.0,416.6840026855469,414.86281127929686,42.51321408370668,415.83555956990153,416.3204576316488,-0.48489806174728756,28095400.0,0.9892922659476389,1.9494602663909284
2024-11-04 00:00:00-05:00,405.06196083886334,405.6748178590432,400.88088657331804,403.7374572753906,19672300,0.0,0.0,413.0999267578125,414.80943603515624,41.44475534897106,413.97431306305367,415.38838353118524,-1.4140704681315697,29053380.0,-0.4654316748438081,1.1873882889333154
2024-11-05 00:00:00-05:00,403.64845819160416,410.1029577159873,403.36180269923256,406.7027282714844,17626000,0.0,0.0,409.04930419921874,414.64881286621096,46.14618622213189,412.85560771050456,414.7450016600963,-1.8893939495917493,29049760.0,0.7344552611255883,1.6575140878462138
2024-11-06 00:00:00-05:00,407.6516105784411,415.5887664601764,405.7735542588812,415.3218688964844,26681800,0.0,0.0,406.60785522460935,414.7832366943359,52.52255496929642,413.23503250834756,414.78773256649544,-1.5527000581478774,28436300.0,2.1192728806201933,2.3632784441075407
2024-11-07 00:00:00-05:00,416.40918800268514,421.9147952799536,415.02538074069076,420.5111999511719,19901800,0.0,0.0,410.3797241210938,415.25719146728517,55.02138278620668,414.3544428841667,415.2116931135085,-0.857250229341787,21622460.0,1.249472142768604,1.638342698140451
2024-11-08 00:00:00-05:00,420.4024892096892,421.568838898406,416.90340997880253,417.6546325683594,16891400,0.0,0.0,412.78557739257815,415.5645950317383,52.518084979242545,414.8621643740425,415.39265159164563,-0.5304872176031381,20154660.0,-0.6793082760088609,1.1170542730278132
2024-11-11 00:00:00-05:00,417.6348679260246,419.89839969038087,411.1902621762221,413.1770324707031,24503300,0.0,0.0,414.6734924316406,415.50874786376954,43.25853478986736,414.6029133119903,415.228531656761,-0.6256183447707144,21120860.0,-1.072081990356799,2.107604447925409
2024-11-12 00:00:00-05:00,413.41424403977334,419.5326784209289,412.37639607879026,418.13897705078125,19401200,0.0,0.0,416.9607421875,415.720768737793,48.91825890141121,415.14692311795807,415.4441202044662,-0.29719708650810617,21475900.0,1.2009245892509623,1.711460240471564
2024-11-13 00:00:00-05:00,416.7650676989441,424.366129168666,413.3747019871383,420.2839050292969,21502200,0.0,0.0,417.9531494140625,416.16952056884764,50.31495391766092,415.9372280273948,415.80262278408327,0.1346052433115119,20439980.0,0.5129701119097385,2.615238663674631
2024-11-14 00:00:00-05:00,420.086213638624,423.21957584577814,415.14402288993426,421.9543762207031,30246900,0.0,0.0,418.2417846679688,416.6721420288086,49.13559044156927,416.86294313405756,416.2583082238329,0.6046349102246609,22509000.0,0.3974625655221775,1.91384505314858
2024-11-15 00:00:00-05:00,414.96609164012756,417.91161788162964,408.8575514031372,410.2018127441406,28247600,0.0,0.0,416.751220703125,416.515966796875,43.035662935814884,415.8381538433011,415.80967892904084,0.028474914260243622,24780240.0,-2.7852687728531444,2.2072224444653545
2024-11-18 00:00:00-05:00,410.0733395128572,413.56252505276035,407.33537663624696,410.95306396484375,24727000,0.0,0.0,416.3064270019531,416.36671447753906,39.702337725790784,415.08660155430766,415.4499296724336,-0.3633281181259349,24824980.0,0.18314185782783987,1.5152943152277136
2024-11-19 00:00:00-05:00,408.3336509537854,413.10782389174204,406.79168992363145,412.9595642089844,18133500,0.0,0.0,415.2705444335937,415.88633117675784,40.794409408766676,414.75936503964255,415.2654581566225,-0.5060931169799687,24571440.0,0.4882553313466209,1.5294800061621088
2024-11-20 00:00:00-05:00,412.0501760807684,412.4653333453386,405.8328921341125,410.6861267089844,19191700,0.0,0.0,413.3509887695312,415.4360946655273,58.134523617830304,414.132712988772,414.92624841976044,-0.7935354309884133,24109340.0,-0.5505230286540819,1.6149659752022458
2024-11-21 00:00:00-05:00,415.47976649879917,415.7570819396626,406.3580380143849,408.9132995605469,20780200,0.83,0.0,410.7427734375,414.89079132080076,53.0826450679224,413.32972630750663,414.48084480055945,-1.1511184930528202,22216000.0,-0.4316744669813799,2.2985419978706374
2024-11-22 00:00:00-05:00,407.4277029433142,413.3999142872652,407.1206761919346,413.0037536621094,24814600,0.0,0.0,411.30316162109375,414.38099060058596,58.3431610578112,413.27957666975317,414.37143064215576,-1.091853972402589,21529400.0,1.0003230772778648,1.5203828148418754
2024-11-25 00:00:00-05:00,414.3705063731925,417.0446130867062,410.8743369468268,414.7765808105469,27691100,0.0,0.0,412.0678649902344,414.0369277954102,57.429035475522966,413.5098849991061,414.4014417657403,-0.8915567666342099,22122220.0,0.4292520667712685,1.4876143990149022
2024-11-26 00:00:00-05:00,415.5689336176803,424.92838338966095,414.83603494213827,423.888427734375,23458900,0.0,0.0,414.2536376953125,413.88355712890626,57.81156341467079,415.1065838814551,415.1041814671206,0.0024024143344831828,23187300.0,2.1968084374537122,2.3808973746853357
2024-11-27 00:00:00-05:00,421.03598817971914,423.1356967701012,417.97560449920036,418.9363098144531,18332400,0.0,0.0,415.90367431640624,413.4539169311523,48.557669733591204,415.6957724865317,415.3880428261823,0.3077296603494233,23015440.0,-1.1682597579722231,1.2317128284216439
2024-11-29 00:00:00-05:00,416.06412568619913,420.808229889217,413.7960631011275,419.4018249511719,16271900,0.0,0.0,418.0013793945312,414.34141540527344,51.67341856509005,416.26593440416866,415.685360020626,0.5805743835426824,22113780.0,0.11111835518027302,1.6719447486681427
2024-12-02 00:00:00-05:00,417.5299380247713,428.85039263641124,417.27242003383,426.8497619628906,20207200,0.0,0.0,420.7705810546875,415.4026351928711,62.390415285277015,417.89421556704895,416.51235275709,1.3818628099589318,21192300.0,1.7758475449137334,2.7124233475823827
2024-12-03 00:00:00-05:00,425.7206447327868,428.325445086175,423.64076394005417,427.067626953125,18302000,0.0,0.0,423.2287902832031,416.5691436767578,58.85242310475955,419.30550962644526,417.2942249197593,2.011284706685956,19314480.0,0.05104020422372901,1.0969412923061581
2024-12-04 00:00:00-05:00,428.8801143248133,435.4564952904926,428.483953715763,433.2280578613281,26009400,0.0,0.0,425.0967163085937,417.89541015625,61.88713785418656,421.44744012411957,418.474508841357,2.972931282762545,19824580.0,1.4424954080819008,1.6094390582988214
2024-12-05 00:00:00-05:00,433.72326431540773,440.3986627358307,431.9900352112823,438.3782043457031,21697800,0.0,0.0,428.98509521484374,419.04822692871096,64.17662833028643,424.05217308128624,419.9488566564938,4.103316424792467,20497660.0,1.1887841498076535,1.918121713441167
2024-12-06 00:00:00-05:00,438.0612738202398,441.82487523918803,437.5363542028089,439.3191223144531,18821000,0.0,0.0,432.9685546875,419.988623046875,80.90086110294241,426.40093450177346,421.38369114967594,5.017243352097523,21007480.0,0.21463612000380827,0.9761744523630131
2024-12-09 00:00:00-05:00,438.3583975889403,444.03346541962105,436.2785166631167,441.74560546875,19144400,0.0,0.0,435.9477233886719,421.1931716918945,81.55665003677925,428.7616531120775,422.891981099237,5.86967201284051,20794920.0,0.5523281439500094,1.7555236906715417
2024-12-10 00:00:00-05:00,440.13125981361975,445.31111943385133,437.3679889585384,439.0813903808594,18469500,0.0,0.0,438.35047607421876,422.48838958740237,76.41395314390105,430.34930499958244,424.09119660157944,6.258108398003003,20828420.0,-0.6031107168714356,1.8090337348214827
2024-12-11 00:00:00-05:00,439.7945036123786,446.034146674654,439.7945036123786,444.6871643066406,19200200,0.0,0.0,440.6422973632813,423.8157989501953,82.21054494025351,432.55512950836066,425.61682383899137,6.938305669369299,19466580.0,1.2767049682790743,1.403153399312587
2024-12-12 00:00:00-05:00,444.8060398866272,451.78849591772126,444.8060398866272,445.2517395019531,20834800,0.0,0.0,442.0170043945312,425.06419067382814,85.23139485478868,434.50845412275953,427.0712620362478,7.437192086511743,19293980.0,0.1269600835438478,1.5682040993044604
2024-12-13 00:00:00-05:00,444.142443353527,447.10377945438483,441.30983602760955,442.983642578125,20177800,0.0,0.0,442.7499084472656,426.1156539916992,80.13129943128526,435.8123292697388,428.24995689120163,7.562372378537191,19565340.0,-0.5093965329287964,1.3079362012229292
2024-12-16 00:00:00-05:00,442.9836607244317,447.8466102847365,441.0127411892908,447.26226806640625,23598800,0.0,0.0,443.8532409667969,427.9686767578125,81.08407693381386,437.57385831538,429.65827623751306,7.9155820778669295,20456220.0,0.9658653451355637,1.5279332917998523
2024-12-17 00:00:00-05:00,446.6877867800923,450.9267684894764,445.26158450169066,450.1047058105469,22733500,0.0,0.0,446.0579040527344,429.92625885009767,78.50516411486015,439.5016810069441,431.17282657625634,8.328854430687784,21309020.0,0.6355192349287497,1.2586369159557846
2024-12-18 00:00:00-05:00,446.9948298056794,448.3120705924071,432.83185420697276,433.1983337402344,24444500,0.0,0.0,443.7601379394531,430.93819732666014,62.307709324655875,438.5319352736042,431.3228641439584,7.2090711296457926,22357880.0,-3.756097603971409,3.5734708976782437
2024-12-19 00:00:00-05:00,437.38777493352876,438.93282241461935,432.13857903304347,432.8417663574219,22963700,0.0,0.0,441.27814331054685,432.04597930908204,61.62012635436214,437.65652467111454,431.43537541902975,6.2211492520847855,22783660.0,-0.08231042343443962,1.5696829441282458
2024-12-20 00:00:00-05:00,428.95937961527454,439.4875143941051,424.5223319655796,432.41595458984375,64263700,0.0,0.0,439.16460571289065,433.2211120605469,55.4776390229487,436.8502831201498,431.50801091316407,5.34227220698574,31600840.0,-0.0983758501776677,3.4608303115735684
2024-12-23 00:00:00-05:00,432.5545685943141,433.4558513948008,428.6820357713906,431.078857421875,19152500,0.0,0.0,435.92792358398435,434.12486724853517,53.86233354999701,435.9623714742614,431.47622176566114,4.486149708600237,30711580.0,-0.309215502752902,1.1074112175114887
2024-12-24 00:00:00-05:00,430.484577930417,435.3871522905164,430.02899474815183,435.1197204589844,7164500,0.0,0.0,432.93092651367186,435.142024230957,51.89895521619893,435.8327328565265,431.74611055775915,4.086622298767338,27597780.0,0.937383721687568,1.2314214434391801
2024-12-26 00:00:00-05:00,434.8721433787049,436.71433412405435,432.4456406431818,433.91143798828125,8194200,0.0,0.0,433.07354736328125,435.64317474365237,45.13064717776679,435.5371490306426,431.9065051822423,3.6306438484002683,24347720.0,-0.2776896596248468,0.9837706746480964
2024-12-27 00:00:00-05:00,430.43505550450976,431.0491089535002,422.2641186475361,426.404052734375,18117700,0.0,0.0,431.7860046386719,436.0165618896484,37.68411936132183,434.13205729275523,431.4989161120299,2.6331411807253176,23378520.0,-1.7301653279093832,2.0602501898443757
2024-12-30 00:00:00-05:00,421.9769208859116,423.45263204127576,417.8567839421245,420.7586975097656,13158700,0.0,0.0,429.4545532226563,436.08440551757815,31.144332570916546,432.07461732614144,430.70334436371405,1.3712729624273834,13157520.0,-1.3239450207866765,1.3299423475426568
2024-12-31 00:00:00-05:00,422.0165551158413,422.6405224628075,416.62868593663666,417.46063232421875,13246500,0.0,0.0,426.730908203125,435.61494903564454,30.793604491972005,429.82631194123024,429.7224027311588,0.10390921007143561,11976320.0,-0.7838376734851327,1.440096636825332
2025-01-02 00:00:00-05:00,421.45201157982797,421.9868450538027,410.8743686174563,414.568603515625,16896500,0.0,0.0,422.6206848144531,434.98999786376953,21.88941417872401,427.4789721834448,428.5998990855637,-1.1209269021189243,13922720.0,-0.6927668346814686,2.68049156209862
2025-01-03 00:00:00-05:00,417.0446121521978,419.96635323692743,415.51939233739597,419.2928771972656,16662900,0.0,0.0,419.69697265625,434.2932388305664,27.517499780625002,426.21957295480183,427.9104900568009,-1.690917101999048,15616460.0,1.1395637878936826,1.0605858437798577
2025-01-06 00:00:00-05:00,423.8983123069827,430.1577525838614,421.4024733118246,423.749755859375,20573600,0.0,0.0,419.16611328125,433.56181640625,33.950373320566754,425.83960109396696,427.6022875236582,-1.7626864296912572,16107640.0,1.0629511981937512,2.0661437914650476
