Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA5,MA20,RSI,EMA12,EMA26,MACD,Volume_MA5,Daily_return,High_Low_pct
2024-08-09 00:00:00-04:00,197.0500030517578,200.8800048828125,195.11000061035156,200.0,58648300,0.0,0.0,198.0239990234375,225.075,29.150818160291507,210.35729110649552,216.48644519861838,-6.12915409212286,73786940.0,0.5833854775063374,2.8850021362304688
2024-08-12 00:00:00-04:00,199.02000427246094,199.25999450683594,194.6699981689453,197.49000549316406,64044900,0.0,0.0,197.74599914550782,222.31750030517577,29.782486254661336,208.37770870444453,215.07930151673287,-6.7015928122883395,66534160.0,-1.2549972534179665,2.324166393346677
2024-08-13 00:00:00-04:00,198.47000122070312,208.49000549316406,197.05999755859375,207.8300018310547,76247400,0.0,0.0,199.18399963378906,219.88100051879883,45.954787637205776,208.2934461085384,214.5423163548308,-6.248870246292398,67026860.0,5.235706137163754,5.4996910137458315
2024-08-14 00:00:00-04:00,207.38999938964844,208.44000244140625,198.75,201.3800048828125,70250000,0.0,0.0,201.10800170898438,217.52500076293944,40.84425435989651,207.22983976611903,213.56733031986647,-6.337490553747443,66844900.0,-3.10349655555765,4.811799685398299
2024-08-15 00:00:00-04:00,205.02000427246094,215.8800048828125,204.82000732421875,214.13999938964844,89848500,0.0,0.0,204.16800231933593,215.77050094604493,47.546808736343344,208.29294124666202,213.60975025096144,-5.316809004299415,71807820.0,6.336276788880446,5.164844302847416
2024-08-16 00:00:00-04:00,211.14999389648438,219.8000030517578,210.8000030517578,216.1199951171875,88765100,0.0,0.0,207.39200134277343,214.6165008544922,42.39336934198075,209.497103380589,213.79569431512633,-4.298590934537316,77831180.0,0.9246267550119258,4.1643532312315195
2024-08-19 00:00:00-04:00,217.07000732421875,222.97999572753906,214.08999633789062,222.72000122070312,76435200,0.0,0.0,212.43800048828126,213.17700119018554,50.048945820247994,211.53139535599118,214.45675408590978,-2.9253587299185995,80309240.0,3.0538618603692225,3.9915586121243516
2024-08-20 00:00:00-04:00,224.8800048828125,228.22000122070312,219.55999755859375,221.10000610351562,74001200,0.0,0.0,215.09200134277344,211.9130012512207,44.185305426552205,213.0034893171488,214.94884682795467,-1.9453575108058772,79860000.0,-0.7273684933137958,3.916781285865227
2024-08-21 00:00:00-04:00,222.6699981689453,224.66000366210938,218.86000061035156,223.27000427246094,70146000,0.0,0.0,219.47000122070312,212.27700119018556,53.9426776938931,214.5829531564276,215.56522886088106,-0.9822757044534569,79839200.0,0.9814554993405888,2.597752918336469
2024-08-22 00:00:00-04:00,223.82000732421875,224.8000030517578,210.32000732421875,210.66000366210938,79514500,0.0,0.0,218.7740020751953,211.79750137329103,51.76484850275229,213.97942246499403,215.20187884615723,-1.222456381163198,77772400.0,-5.6478704568676985,6.873633093999383
2024-08-23 00:00:00-04:00,214.4600067138672,221.47999572753906,214.2100067138672,220.32000732421875,81525200,0.0,0.0,219.61400451660157,211.82350158691406,62.52629458132822,214.95489705872092,215.58099947416179,-0.6261024154408688,76324420.0,4.585589810206048,3.2997407280281617
2024-08-26 00:00:00-04:00,218.75,219.08999633789062,211.00999450683594,213.2100067138672,59301200,0.0,0.0,217.71200561523438,210.87900161743164,56.911914844774145,214.6864523902819,215.40537038080663,-0.7189179905247443,72897620.0,-3.2271243527550397,3.7896916545283164
2024-08-27 00:00:00-04:00,213.25,215.66000366210938,206.94000244140625,209.2100067138672,62821400,0.0,0.0,215.3340057373047,210.20850219726563,60.13946233729571,213.8439222862181,214.94645455362595,-1.1025322674078666,70661660.0,-1.8760845523390857,4.168061249875737
2024-08-28 00:00:00-04:00,209.72000122070312,211.83999633789062,202.58999633789062,205.75,64116400,0.0,0.0,211.8300048828125,208.8925018310547,54.19143775087318,212.59870347295376,214.2652356978018,-1.666532224848055,69455740.0,-1.653843794670573,4.495747266099635
2024-08-29 00:00:00-04:00,209.8000030517578,214.88999938964844,205.97000122070312,206.27999877929688,62308800,0.0,0.0,210.95400390625,208.36350173950194,53.83863063353457,211.626595058545,213.67373666680146,-2.047141608256453,66014600.0,0.2575935743848623,4.324218645400031
2024-08-30 00:00:00-04:00,208.6300048828125,214.57000732421875,207.02999877929688,214.11000061035156,63370600,0.0,0.0,209.71200256347657,208.68550186157228,59.538565225371904,212.00865745113063,213.70605251447182,-1.6973950633411903,62383680.0,3.795812428442069,3.5215583220905087
2024-09-03 00:00:00-04:00,215.25999450683594,219.89999389648438,209.63999938964844,210.60000610351562,76714200,0.0,0.0,209.19000244140625,209.27150192260743,51.72499969117531,211.79194185918988,213.47597500254912,-1.684033143359244,65866280.0,-1.6393416920415627,4.871792122262746
2024-09-04 00:00:00-04:00,210.58999633789062,222.22000122070312,210.57000732421875,219.41000366210938,80651800,0.0,0.0,211.2300018310547,210.21000213623046,60.90744108334641,212.96395136733133,213.91553268103505,-0.9515813137037128,69432360.0,4.183284569452206,5.309691309437889
2024-09-05 00:00:00-04:00,223.49000549316406,235.0,222.25,230.1699981689453,119355000,0.0,0.0,216.11400146484374,212.13050231933593,59.938003715084996,215.61103549065655,215.119567161621,0.4914683290355413,80480080.0,4.904058305110959,5.539383977681344
2024-09-06 00:00:00-04:00,232.60000610351562,233.60000610351562,210.50999450683594,210.72999572753906,112177000,0.0,0.0,217.00400085449218,212.72500228881836,47.2530836020198,214.8601062963308,214.79441372205937,0.06569257427142361,90453720.0,-8.44593239607937,10.957154683633009
2024-09-09 00:00:00-04:00,216.1999969482422,219.8699951171875,213.6699981689453,216.27000427246094,67443500,0.0,0.0,217.43600158691407,213.53850250244142,46.67697231044787,215.0770136772739,214.90371672579283,0.1732969514810634,91268300.0,2.6289605928169646,2.8667854190409674
2024-09-10 00:00:00-04:00,220.07000732421875,226.39999389648438,218.63999938964844,226.1699981689453,78891100,0.0,0.0,220.55,214.97250213623047,52.40671792333288,216.78362667599256,215.73825609195228,1.0453705840402847,91703680.0,4.577608406578748,3.431045041190365
2024-09-11 00:00:00-04:00,224.5500030517578,228.47000122070312,216.8000030517578,228.1300048828125,83548600,0.0,0.0,222.29400024414062,215.98750228881835,52.3116438977551,218.52922332319562,216.65616340979378,1.8730599134018462,92283040.0,0.8666077418469476,5.115503405586671
2024-09-12 00:00:00-04:00,224.66000366210938,231.4499969482422,223.8300018310547,229.80999755859375,71894900,0.0,0.0,222.2220001220703,217.40900192260742,60.16561917407169,220.2647270517184,217.63052149489005,2.6342055568283627,82791020.0,0.7364189890953776,3.315780513528207
2024-09-13 00:00:00-04:00,228.0,232.6699981689453,226.32000732421875,230.2899932861328,59515100,0.0,0.0,226.13399963378907,218.21650161743165,55.864008120311276,221.8070757031668,218.56826014609322,3.238815557073565,72258640.0,0.20886633855721204,2.757388957338137
2024-09-16 00:00:00-04:00,229.3000030517578,229.9600067138672,223.52999877929688,226.77999877929688,54323000,0.0,0.0,228.23599853515626,218.7495018005371,58.334353272599316,222.57214079180218,219.1765370818861,3.395603709916088,69634540.0,-1.5241628421408637,2.8353505464245194
2024-09-17 00:00:00-04:00,229.4499969482422,234.57000732421875,226.5500030517578,227.8699951171875,66761600,0.0,0.0,228.57599792480468,219.00700149536132,61.885345242318365,223.38719530339992,219.82049693635287,3.566698367047053,67208640.0,0.4806404196833203,3.5195525713407165
2024-09-18 00:00:00-04:00,230.08999633789062,235.67999267578125,226.8800048828125,227.1999969482422,78010200,0.0,0.0,228.38999633789064,219.31200103759767,64.16589862122659,223.97378017183718,220.3671265668632,3.6066536049739852,66100960.0,-0.2940264990135111,3.8732341158320747
2024-09-19 00:00:00-04:00,234.0,244.24000549316406,232.1300048828125,243.9199981689453,102694600,0.0,0.0,231.21199645996094,220.34450073242186,70.47878571225769,227.04242909446918,222.11178372257297,4.930645371896219,72260900.0,7.359155565707187,4.964742826032601
2024-09-20 00:00:00-04:00,241.52000427246094,243.99000549316406,235.9199981689453,238.25,99879100,0.0,0.0,232.8039978027344,221.7240005493164,63.44996998061109,228.76667077224317,223.30720715053053,5.4594636217126435,80333700.0,-2.324531900421767,3.387201395264953
2024-09-23 00:00:00-04:00,242.61000061035156,250.0,241.9199981689453,250.0,86927200,0.0,0.0,237.447998046875,223.20800018310547,70.1061450043107,232.0333368072827,225.28445106530603,6.748885741976665,86854540.0,4.931794333683115,3.2320007324218745
2024-09-24 00:00:00-04:00,254.0800018310547,257.19000244140625,249.0500030517578,254.27000427246094,88491000,0.0,0.0,242.72799987792968,225.26100006103516,68.65368439221952,235.45436257115625,227.43152908065082,8.022833490505434,91200420.0,1.7080017089843746,3.201321136143958
2024-09-25 00:00:00-04:00,252.5399932861328,257.04998779296875,252.27999877929688,257.0199890136719,65034300,0.0,0.0,248.69199829101564,227.6514991760254,65.71461895258915,238.77215125462018,229.6232668534672,9.148884401152998,88605240.0,1.0815214909361437,1.8558825062505706
2024-09-26 00:00:00-04:00,260.6000061035156,261.75,251.52999877929688,254.22000122070312,67142200,0.0,0.0,250.7519989013672,230.07499923706055,81.61072033102208,241.14874355709446,231.44524717696615,9.703496380128314,81494760.0,-1.089404681602335,4.020140497061264
2024-09-27 00:00:00-04:00,257.3800048828125,260.70001220703125,254.1199951171875,260.4599914550781,70988100,0.0,0.0,255.19399719238282,232.78399887084962,81.79595805355754,244.11970477216886,233.5944874938633,10.525217278305547,75716560.0,2.4545630573566513,2.5263062680314237
2024-09-30 00:00:00-04:00,259.0400085449219,264.8599853515625,255.77000427246094,261.6300048828125,80705700,0.0,0.0,257.51999816894534,235.15999908447264,79.18040464946327,246.81359709688326,235.67119248563733,11.142404611245922,74472260.0,0.4492104223754234,3.474364908250139
2024-10-01 00:00:00-04:00,262.6700134277344,263.9800109863281,248.52999877929688,258.0199890136719,87397600,0.0,0.0,258.2699951171875,237.53099822998047,73.9464805261485,248.53765739177382,237.32665889512137,11.21099849665245,74253580.0,-1.3798172234708361,5.987912900117436
2024-10-02 00:00:00-04:00,247.5500030517578,251.16000366210938,241.5,249.02000427246094,93983900,0.0,0.0,256.6699981689453,239.01149826049806,63.77457070000304,248.61186460418722,238.19283262677615,10.419031977411066,80043500.0,-3.488095932262847,3.879207893491179
2024-10-03 00:00:00-04:00,244.47999572753906,249.7899932861328,237.80999755859375,240.66000366210938,80729200,0.0,0.0,253.95799865722657,239.53599853515624,56.680849357099646,247.38850138232908,238.37558603680083,9.012915345528256,82760900.0,-3.357160254966751,4.97797537822661
2024-10-04 00:00:00-04:00,246.69000244140625,250.9600067138672,244.5800018310547,250.0800018310547,86573200,0.0,0.0,251.8820007324219,241.50349884033204,63.9487609994583,247.8025783744407,239.24257979933816,8.559998575102554,85877920.0,3.914235030998814,2.551185555061939
2024-10-07 00:00:00-04:00,249.0,249.8300018310547,240.6999969482422,240.8300018310547,68113300,0.0,0.0,247.7220001220703,242.73149871826172,57.06806822983856,246.72987429084287,239.36016661650234,7.369707674340532,83359440.0,-3.698816351676526,3.791057930239653
2024-10-08 00:00:00-04:00,243.55999755859375,246.2100067138672,240.55999755859375,244.5,56303200,0.0,0.0,245.01800231933595,243.64799880981445,59.13604096860135,246.38681670763629,239.74089501527996,6.645921692356325,77140560.0,1.5238957526229946,2.3108421902958844
2024-10-09 00:00:00-04:00,243.82000732421875,247.42999267578125,239.50999450683594,241.0500030517578,66289500,0.0,0.0,243.42400207519532,244.29399871826172,48.23731970031961,245.56576845288578,239.83786598094497,5.7279024719408085,71601680.0,-1.4110416966225725,3.2856245877104366
2024-10-10 00:00:00-04:00,241.80999755859375,242.7899932861328,232.33999633789062,238.77000427246094,83087100,0.0,0.0,243.04600219726564,244.74199905395508,50.333250735314685,244.52026627128197,239.75876511364984,4.761501157632125,72073260.0,-0.9458613360014412,4.376595368452427
2024-10-11 00:00:00-04:00,220.1300048828125,223.33999633789062,214.3800048828125,217.8000030517578,142628900,0.0,0.0,236.59000244140626,244.11749954223632,31.545159224739947,240.40945654520132,238.1321901461023,2.277266399099034,83284400.0,-8.782510719719305,4.11386195111709
2024-10-14 00:00:00-04:00,220.1300048828125,221.91000366210938,213.74000549316406,219.16000366210938,86291900,0.0,0.0,232.2560028076172,243.73649978637695,29.1829642157481,237.14030994780256,236.72684299913985,0.41346694866271605,86920120.0,0.624426350457119,3.7278691514996654
2024-10-15 00:00:00-04:00,220.00999450683594,224.25999450683594,217.1199951171875,219.57000732421875,62988800,0.0,0.0,227.27000427246094,243.3215003967285,27.161857452111335,234.4371864672512,235.455966282479,-1.0187798152278162,88257240.0,0.18707960177875016,3.251809970159294
2024-10-16 00:00:00-04:00,221.39999389648438,222.82000732421875,218.92999267578125,221.3300018310547,49632800,0.0,0.0,223.3260040283203,243.02800064086915,29.684990346153043,232.42069652322095,234.40959854533648,-1.988902022115525,84925900.0,0.8015641700267029,1.757563193537052
2024-10-17 00:00:00-04:00,221.58999633789062,222.0800018310547,217.89999389648438,220.88999938964844,50791800,0.0,0.0,219.7500030517578,241.8765007019043,23.67266317714548,230.64674311805595,233.40814675602627,-2.761403637970318,78466840.0,-0.1987992760882462,1.8923482032325092
2024-10-18 00:00:00-04:00,220.7100067138672,222.27999877929688,219.22999572753906,220.6999969482422,49611900,0.0,0.0,220.3300018310547,240.9990005493164,22.407975633665615,229.11647447654616,232.46680232582003,-3.3503278492738673,59863440.0,-0.08601676940163117,1.381967872193985
2024-10-21 00:00:00-04:00,218.89999389648438,220.47999572753906,215.72999572753906,218.85000610351562,47329000,0.0,0.0,220.26800231933595,239.44150085449218,22.95263262149507,227.53701780377224,231.45815075379747,-3.9211329500252248,52070860.0,-0.8382378207102636,2.1704363114128764
2024-10-22 00:00:00-04:00,217.30999755859375,218.22000122070312,215.25999450683594,217.97000122070312,43268700,0.0,0.0,219.9480010986328,237.6265007019043,25.85160499740229,226.0651690986847,230.45902856616084,-4.3938594674761475,48126840.0,-0.4021041161846095,1.3579881163876606
2024-10-23 00:00:00-04:00,217.1300048828125,218.72000122070312,212.11000061035156,213.64999389648438,80938900,0.0,0.0,218.41199951171876,235.45800094604493,27.58505413641079,224.15514214450002,229.21391488692555,-5.058772742425532,54388060.0,-1.9819274670942355,3.093845447781373
2024-10-24 00:00:00-04:00,244.67999267578125,262.1199951171875,242.64999389648438,260.4800109863281,204491900,0.0,0.0,226.3300018310547,235.77100143432617,55.32459919124996,229.74358350478127,231.5299220053998,-1.786338500618541,85128080.0,21.919035070290427,7.474662315537545
2024-10-25 00:00:00-04:00,256.010009765625,269.489990234375,255.32000732421875,269.19000244140625,161611900,0.0,0.0,236.0280029296875,236.20750198364257,64.60049298829495,235.81226334118512,234.3195575932521,1.4927057479330017,107528080.0,3.343823359841336,5.263933571693691
2024-10-28 00:00:00-04:00,270.0,273.5400085449219,262.239990234375,262.510009765625,107653600,0.0,0.0,244.76000366210937,236.2515022277832,58.993313136608286,239.91960894494508,236.4077392356501,3.5118697092949844,119593000.0,-2.4815158866218545,4.304604735124498
2024-10-29 00:00:00-04:00,264.510009765625,264.9800109863281,255.50999450683594,259.5199890136719,80521800,0.0,0.0,253.07000122070312,236.3265022277832,59.265566693075215,242.93505203244152,238.1197577377258,4.815294294715727,127043620.0,-1.139012091242797,3.6490508941079267
2024-10-30 00:00:00-04:00,258.0400085449219,263.3500061035156,255.82000732421875,257.54998779296875,53993600,0.0,0.0,261.85,236.75300140380858,59.45047183828269,245.18350368790723,239.55903403811416,5.62446964979307,121654560.0,-0.7590942139718337,2.9237037997259994
2024-10-31 00:00:00-04:00,257.989990234375,259.75,249.25,249.85000610351562,66575300,0.0,0.0,259.7239990234375,237.2125015258789,68.61424017568254,245.90142713646236,240.32132826518094,5.580098871281422,94071240.0,-2.9897037679701755,4.202521410245527
2024-11-01 00:00:00-04:00,252.0399932861328,254.0,246.6300048828125,248.97999572753906,57544800,0.0,0.0,255.68199768066407,237.15750122070312,67.41821531750307,246.3750530735511,240.96271104017043,5.412342033380668,73257820.0,-0.3482130697311625,2.9600752042957494
2024-11-04 00:00:00-05:00,244.55999755859375,248.89999389648438,238.8800048828125,242.83999633789062,68802400,0.0,0.0,251.74799499511718,237.25800094604492,62.739507642257735,245.83119819114177,241.10176921037194,4.729428980769825,65487580.0,-2.4660613282231236,4.126169150377492
2024-11-05 00:00:00-05:00,247.33999633789062,255.27999877929688,246.2100067138672,251.44000244140625,69282500,0.0,0.0,250.13199768066406,237.60500106811523,65.33563808283016,246.69409115272092,241.86756426452263,4.826526888198288,63239720.0,3.541429020427711,3.6072192083052865
2024-11-06 00:00:00-05:00,284.6700134277344,289.5899963378906,275.6199951171875,288.5299987792969,165228700,0.0,0.0,256.3279998779297,239.9790008544922,75.08529448880745,253.1303846337326,245.32404089524664,7.806343738485964,85486740.0,14.751032444224466,4.841784660107074
2024-11-07 00:00:00-05:00,288.8900146484375,299.75,285.5199890136719,296.9100036621094,117309200,0.0,0.0,265.73999938964846,242.8860008239746,76.64498754575315,259.8657106380983,249.14522332242166,10.720487315676621,95633520.0,2.904379065700735,4.792701765118772
2024-11-08 00:00:00-05:00,299.1400146484375,328.7099914550781,297.6600036621094,321.2200012207031,204782800,0.0,0.0,280.18800048828126,248.05700073242187,80.93309224690998,269.30483226619134,254.48409575933138,14.820736506859959,125081120.0,8.187665372925302,9.66626849977346
2024-11-11 00:00:00-05:00,346.29998779296875,358.6400146484375,336.0,350.0,210521600,0.0,0.0,301.6200012207031,254.5990005493164,84.1392101350478,281.7194734560081,261.55934792530684,20.160125530701237,153424960.0,8.959591143118995,6.4685756138392865
2024-11-12 00:00:00-05:00,342.739990234375,345.8399963378906,323.30999755859375,328.489990234375,155726000,0.0,0.0,317.0299987792969,260.04499969482424,77.27013227229108,288.9149375757568,266.5171732815341,22.397764294222725,170713660.0,-6.145717075892854,6.858656107975132
2024-11-13 00:00:00-05:00,335.8500061035156,344.6000061035156,322.5,330.239990234375,125405600,0.0,0.0,325.3719970703125,265.49049911499026,71.07806823079387,295.272637984775,271.2373819447075,24.035256040067452,162749040.0,0.5327407385385952,6.692104759278548
2024-11-14 00:00:00-05:00,327.69000244140625,329.9800109863281,310.3699951171875,311.17999267578125,120726100,0.0,0.0,328.2259948730469,270.0049987792969,61.94050678301402,297.7199233218529,274.196093850713,23.52382947113989,163432420.0,-5.771559508909463,6.301824130953149
2024-11-15 00:00:00-05:00,310.57000732421875,324.67999267578125,309.2200012207031,320.7200012207031,114440300,0.0,0.0,328.12599487304686,275.0059989929199,66.28797938283422,301.25839684475295,277.64230921145304,23.616087633299912,145363920.0,3.0657525449785616,4.820401408155193
2024-11-18 00:00:00-05:00,340.7300109863281,348.54998779296875,330.010009765625,338.739990234375,126085600,0.0,0.0,325.8739929199219,281.00049819946287,70.44703714678606,307.0247958277717,282.1680633612991,24.85673246647258,128476720.0,5.618604684798378,5.473217973028781
2024-11-19 00:00:00-05:00,335.760009765625,347.3800048828125,332.75,346.0,88852500,0.0,0.0,329.37599487304686,287.40199813842776,72.22250335829821,313.0209810850376,286.8963549641658,26.124626120871767,115102020.0,2.1432396454288627,4.228325110639451
2024-11-20 00:00:00-05:00,345.0,346.6000061035156,334.29998779296875,342.0299987792969,66340700,0.0,0.0,331.73399658203124,293.82099838256835,73.6020019578255,317.4839068841544,290.98032858010146,26.50357830405295,103289040.0,-1.1473991967350106,3.5961811403811272
2024-11-21 00:00:00-05:00,343.80999755859375,347.989990234375,335.2799987792969,339.6400146484375,58011700,0.0,0.0,337.4260009765625,297.7789985656738,73.03354103532588,320.89253884789025,294.5847497703486,26.307789077541656,90746160.0,-0.6987644766217049,3.7421949437360253
2024-11-22 00:00:00-05:00,341.0899963378906,361.5299987792969,337.70001220703125,352.55999755859375,89140700,0.0,0.0,343.79400024414065,301.9474983215332,76.9476393696871,325.7644555726139,298.8792125694779,26.885243003135997,85686240.0,3.8040225983177356,6.759129435353822
2024-11-25 00:00:00-05:00,360.1400146484375,361.92999267578125,338.20001220703125,338.5899963378906,95890900,0.0,0.0,343.7640014648438,305.75149765014646,70.85427172374892,327.7376156903488,301.82075210787883,25.916863582469944,79647300.0,-3.9624464821427674,7.00847063569741
2024-11-26 00:00:00-05:00,341.0,346.9599914550781,335.6600036621094,338.2300109863281,62295900,0.0,0.0,342.2100036621094,309.6869987487793,64.42922444015066,329.35183035126863,304.5177342470232,24.83409610424542,74335980.0,-0.1063189566898104,3.340918140296402
2024-11-27 00:00:00-05:00,341.79998779296875,342.54998779296875,326.5899963378906,332.8900146484375,57896400,0.0,0.0,340.3820068359375,313.45400009155276,60.633650264291525,329.89616639698687,306.61938464712796,23.276781749858912,72647120.0,-1.5788061864523528,4.794373742911257
2024-11-29 00:00:00-05:00,336.0799865722656,345.45001220703125,334.6499938964844,345.1600036621094,37167600,0.0,0.0,341.4860046386719,318.2194999694824,57.61741425109561,332.24444905315954,309.47424531490435,22.77020373825519,68478300.0,3.685898787510977,3.1289889314984
2024-12-02 00:00:00-05:00,352.3800048828125,360.0,351.1499938964844,357.0899963378906,77986500,0.0,0.0,342.3920043945312,323.625,52.526908186845354,336.0668409431182,313.0013379832737,23.065502959844537,66247460.0,3.4563659025395044,2.478368532940209
2024-12-03 00:00:00-05:00,351.79998779296875,355.69000244140625,348.20001220703125,351.4200134277344,58267200,0.0,0.0,344.9580078125,329.0540008544922,59.21255034667942,338.428867479213,315.84716579397445,22.581701685238556,58722720.0,-1.5878302299992542,2.1313499368797997
2024-12-04 00:00:00-05:00,353.0,358.1000061035156,348.6000061035156,357.92999267578125,50810900,0.0,0.0,348.89800415039065,334.3785003662109,60.71512417482493,341.42904058637737,318.9644122296638,22.464628356713547,56425720.0,1.8524782309774723,2.65415030715385
2024-12-05 00:00:00-05:00,359.8699951171875,375.42999267578125,359.5,369.489990234375,81403600,0.0,0.0,356.21799926757814,338.42649993896487,73.95450066320812,345.7461097629924,322.7070476374202,23.039062125572173,61127160.0,3.2296811653515167,4.311346206070842
2024-12-06 00:00:00-05:00,377.4200134277344,389.489990234375,370.79998779296875,389.2200012207031,81455800,0.0,0.0,365.0299987792969,343.04199981689453,75.9666606202176,352.43440075648635,327.63393308803376,24.800467668452598,69984800.0,5.3397958017247005,4.80191212753434
2024-12-09 00:00:00-05:00,397.6099853515625,404.79998779296875,378.010009765625,389.7900085449219,96359200,0.0,0.0,371.57000122070315,346.47050018310546,72.30233888267456,358.1814173393226,332.238086825581,25.943330513741614,73659340.0,0.14644862094215227,6.872925790825217
2024-12-10 00:00:00-05:00,392.67999267578125,409.7300109863281,390.8500061035156,400.989990234375,97563600,0.0,0.0,381.48399658203124,349.0199996948242,73.22410682064236,364.76735163086914,337.33082041141756,27.43653121945158,81518620.0,2.873337295448497,4.708348173922573
2024-12-11 00:00:00-05:00,409.70001220703125,424.8800048828125,402.3800048828125,424.7699890136719,104287600,0.0,0.0,394.85199584960935,353.83399963378906,79.93489725372493,373.99852661283876,343.80779586343635,30.190730749402405,92213960.0,5.930322291934931,5.296984387302325
2024-12-12 00:00:00-05:00,424.8399963378906,429.29998779296875,415.0,418.1000061035156,87752200,0.0,0.0,404.5739990234375,358.2270004272461,77.53370740670852,380.78336961140445,349.31092254788666,31.47244706351779,93483680.0,-1.5702575706076027,3.4202314241125067
2024-12-13 00:00:00-05:00,420.0,436.29998779296875,415.7099914550781,436.2300109863281,89000200,0.0,0.0,413.9760009765625,364.47950134277346,78.3262454842987,389.31362213062346,355.7493735433268,33.564248587296674,94992560.0,4.336284290396253,4.719986204373256
2024-12-16 00:00:00-05:00,441.0899963378906,463.19000244140625,436.1499938964844,463.0199890136719,114083800,0.0,0.0,428.6219970703125,371.59450073242186,88.76084970914071,400.653063189554,363.6953450596487,36.957718129905345,98537480.0,6.141250567967771,5.839922505834505
2024-12-17 00:00:00-05:00,475.8999938964844,483.989990234375,457.510009765625,479.8599853515625,131223000,0.0,0.0,444.39599609375,378.65050048828124,90.01075073216194,412.8387435221707,372.3001332294201,40.538610292750604,105269360.0,3.6369912179738284,5.518272262137011
2024-12-18 00:00:00-05:00,466.5,488.5400085449219,427.010009765625,440.1300048828125,149340800,0.0,0.0,447.46799926757814,383.35700073242185,75.36665003488056,417.0373991161156,377.32456816670845,39.712830949407135,114280000.0,-8.27949436951747,13.9799600337813
2024-12-19 00:00:00-05:00,451.8800048828125,456.3599853515625,420.0199890136719,436.1700134277344,118566100,0.0,0.0,451.0820007324219,388.0640014648437,72.40854414524134,419.98087824098,381.6834900378955,38.297388203084495,120442780.0,-0.8997322180141931,8.33161272420015
2024-12-20 00:00:00-05:00,425.510009765625,447.0799865722656,417.6400146484375,421.05999755859375,132216200,0.0,0.0,448.047998046875,392.13500061035154,65.50788596763405,420.146896597536,384.60026837276206,35.54662822477394,129085980.0,-3.4642491239586515,6.991871014707667
2024-12-23 00:00:00-05:00,431.0,434.510009765625,415.4100036621094,430.6000061035156,72698100,0.0,0.0,441.5640014648437,396.03700103759763,68.84161848367734,421.75506729076363,388.0076563528179,33.747410937945745,120808840.0,2.2657123925894362,4.435672511096995
2024-12-24 00:00:00-05:00,435.8999938964844,462.7799987792969,435.1400146484375,462.2799987792969,59551800,0.0,0.0,438.0480041503906,402.221501159668,72.17476930228491,427.98967213515334,393.50931134737186,34.48036078778148,106474600.0,7.357174228224572,5.979056892758915
2024-12-26 00:00:00-05:00,465.1600036621094,465.3299865722656,451.0199890136719,454.1300048828125,76366400,0.0,0.0,440.84800415039064,408.01650085449216,68.25082696760646,432.0112617886394,397.99973309073783,34.011528697901554,91879720.0,-1.7629994630971146,3.1510795157185045
2024-12-27 00:00:00-05:00,449.5199890136719,450.0,426.5,431.6600036621094,82666800,0.0,0.0,439.9460021972656,412.95500030517576,59.04441530244565,431.95722207686555,400.49308646639497,31.464135610470578,84699860.0,-4.947922616674816,5.444099476585999
2024-12-30 00:00:00-05:00,419.3999938964844,427.0,415.75,417.4100036621094,64941000,0.0,0.0,439.21600341796875,416.56750030517577,55.56182103592152,429.71918847459534,401.7461914438553,27.972997030740032,71244820.0,-3.301209257078741,2.6951917542222588
2024-12-31 00:00:00-05:00,423.7900085449219,427.92999267578125,402.5400085449219,403.8399963378906,76825100,0.0,0.0,433.86400146484374,418.9050003051758,50.56847780843158,425.7377742997177,401.90128810267277,23.836486197044962,72070220.0,-3.2510019417751113,6.287139550589664
2025-01-02 00:00:00-05:00,390.1000061035156,392.7300109863281,373.0400085449219,379.2799987792969,109710700,0.0,0.0,417.2640014648438,420.2979995727539,40.95446429351641,418.59042421965296,400.2256370416819,18.36478717797104,82102000.0,-6.081615932376483,5.1914159736284615
2025-01-03 00:00:00-05:00,381.4800109863281,411.8800048828125,379.45001220703125,410.44000244140625,95423300,0.0,0.0,408.5260009765625,422.92350006103516,48.612016300374215,417.3365131768458,400.9822567009208,16.354256475925013,85913380.0,8.215567328200034,7.901274847207638
2025-01-06 00:00:00-05:00,423.20001220703125,426.42999267578125,401.70001220703125,411.04998779296875,85516500,0.0,0.0,404.40399780273435,425.00149993896486,45.12808067638927,416.3693554254801,401.728014559591,14.641340865889106,86483320.0,0.14861742226248698,6.016295147344856
2025-01-07 00:00:00-05:00,405.8299865722656,414.3299865722656,390.0,394.3599853515625,75699500,0.0,0.0,399.793994140625,425.2584991455078,36.17509462084621,412.98329849103123,401.1822346182555,11.801063872775728,88635020.0,-4.06033400731115,6.169486630489659
2025-01-08 00:00:00-05:00,392.95001220703125,402.5,387.3999938964844,394.94000244140625,73038800,0.0,0.0,398.0139953613281,425.51599884033203,31.703011332507998,410.20740679108894,400.7198470496,9.487559741488951,87877760.0,0.14707807875757872,3.8233670963112627
2025-01-10 00:00:00-05:00,391.3999938964844,399.2799987792969,377.2900085449219,394.739990234375,62287300,0.0,0.0,401.1059936523437,425.20349884033203,38.21222465549839,407.82780424390216,400.2768946929167,7.550909550985466,78393080.0,-0.05064369418008585,5.570753097834995
