Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA5,MA20,RSI,EMA12,EMA26,MACD,Volume_MA5,Daily_return,High_Low_pct
2025-01-07 00:00:00-05:00,196.3410311167276,200.2158547626208,193.84082865087865,194.72735595703125,26487200,0.0,0.0,191.82472229003906,190.81966247558594,48.15632139070789,191.4531919456756,187.11965087521105,4.333541070464548,22496940.0,-0.7009712848977112,3.2738215339137446
2025-01-08 00:00:00-05:00,191.818753365396,195.52422692104554,191.62949216136246,193.193359375,24864800,0.0,0.0,192.7510955810547,191.74503860473632,47.70525884856186,191.72091001172552,187.56955520852875,4.151354803196767,23976520.0,-0.7877663487454445,2.0159775534122573
2025-01-10 00:00:00-05:00,193.54201039861906,195.75335107074358,189.5675704988791,191.2908172607422,26665200,0.0,0.0,193.27106018066405,192.08719863891602,56.76074771673258,191.65474189618962,187.84520424943346,3.809537646756155,25235400.0,-0.9847864959813935,3.2337049213569156
2025-01-13 00:00:00-05:00,189.32851141262705,190.43416651970912,186.62907690279673,190.26483154296875,21823700,0.0,0.0,193.11566772460938,191.86855545043946,54.489910906081626,191.44090953415562,188.02443590080645,3.4164736333491703,25880900.0,-0.5363486509522009,1.9998911969462254
2025-01-14 00:00:00-05:00,190.4939429327445,191.23104632862814,187.57536549994643,188.92010498046875,17174900,0.0,0.0,191.67929382324218,191.75400390625,46.67176312649165,191.05309344897302,188.09078175855922,2.9623116904137987,23403160.0,-0.7067656968420377,1.935040650681222
2025-01-15 00:00:00-05:00,192.336729949174,195.5939775570945,191.11153257710336,194.78713989257812,21776000,0.0,0.0,191.69125061035157,192.03938674926758,51.58842288615373,191.62756213260457,188.58680828700506,3.040753845599511,22460920.0,3.105564075732392,2.301201702773152
2025-01-16 00:00:00-05:00,193.38262220625612,194.71739096273467,192.05780896613516,192.1574249267578,17815400,0.0,0.0,191.48406372070312,191.8526184082031,44.68790305190393,191.70907948555123,188.85129840846824,2.85778107708299,21051040.0,-1.3500454738801348,1.3840641326314775
2025-01-17 00:00:00-05:00,195.76329797481387,196.46056410218043,192.9941444980855,195.23536682128906,27735100,0.0,0.0,192.2729736328125,191.88150482177736,50.61159307452998,192.2515852295109,189.32419236497347,2.9273928645374383,21265020.0,1.6017814017358134,1.7755080242546244
2025-01-21 00:00:00-05:00,198.29341465676947,201.50083912074155,197.09808382134892,197.2773895263672,29971300,0.0,0.0,193.67548522949218,192.36212310791015,58.28897234360921,193.0247858905657,189.91331808063225,3.1114678099334583,22894540.0,1.0459286851174365,2.2317586977215
2025-01-22 00:00:00-05:00,198.28344103159932,199.6978996202174,196.7594109579838,197.59613037109375,26200600,0.0,0.0,195.4106903076172,192.85319976806642,61.60857916870972,193.72806965680078,190.4824152873331,3.2456543694676725,24699680.0,0.16156988162292496,1.4871185264180125
2025-01-23 00:00:00-05:00,197.36703633289733,199.51861361447575,194.4385031217372,197.20765686035156,26951400,0.0,0.0,195.89479370117186,193.18041915893554,64.88342735807377,194.26339076503936,190.98058132977891,3.2828094352604467,25734760.0,-0.1965997562870414,2.5760209180599554
2025-01-24 00:00:00-05:00,197.3271708236336,200.11623519770797,197.2275548677334,199.42893981933594,23877500,0.0,0.0,197.3490966796875,193.45833053588868,67.24247597840701,195.05809061954653,191.60638566233868,3.451704957207852,26947180.0,1.1263675023314823,1.4484759998179992
2025-01-27 00:00:00-05:00,191.65937189687645,196.11193470563097,189.98591802549169,191.06170654296875,41728900,0.0,0.0,196.51436462402344,193.24416809082032,50.02679718779428,194.44326230007303,191.56603906090388,2.8772232391691546,29745940.0,-4.1955963281693816,3.2063027128680957
2025-01-28 00:00:00-05:00,191.99804618358004,194.71739168696277,189.93611434526252,194.53810119628906,24157900,0.0,0.0,195.9665069580078,193.22922592163087,47.801740076408244,194.4578528994909,191.78619181167315,2.671661087817739,28583260.0,1.8195140806713583,2.457758820662043
2025-01-29 00:00:00-05:00,194.7970833042233,196.0222806001553,192.6753879484473,194.64767456054688,18218300,0.0,0.0,195.37681579589844,193.36120986938477,49.88386553844402,194.48705623196102,191.9981534967749,2.488902735186116,26986800.0,0.05632488627369536,1.7194619248671903
2025-01-30 00:00:00-05:00,197.22756600165175,200.6142959037936,196.89885156773758,200.08636474609375,24354700,0.0,0.0,195.9525573730469,193.84083099365233,59.019812679252155,195.34848831105836,192.5972802559837,2.7512080550746703,26467460.0,2.7941202985474867,1.856920305774382
2025-01-31 00:00:00-05:00,201.21196665384008,204.6783863780237,201.0127499247283,203.22409057617188,32001100,0.0,0.0,196.71158752441406,194.57396087646484,65.12626382778558,196.56011942876813,193.38445139081244,3.1756680379556883,28092180.0,1.568185735224814,1.803741103184547
2025-02-03 00:00:00-05:00,199.90707487204236,202.9551348332388,199.31938021531738,200.44496154785156,27838300,0.0,0.0,198.58823852539064,195.16165924072266,62.354921135097555,197.15778744708868,193.9074521431857,3.250335303902972,25314060.0,-1.3675194808061675,1.8138418595537786
2025-02-04 00:00:00-05:00,202.59654903669593,206.24227455727316,202.01880986682883,205.57489013671875,43856400,0.0,0.0,200.79559631347655,195.8883140563965,68.51194546658417,198.4527263224164,194.7717068093733,3.6810195130430827,29253760.0,2.559270409818981,2.054465254796192
2025-02-05 00:00:00-05:00,190.32460742693195,191.998046136523,187.29645852491726,190.58358764648438,70373900,0.0,0.0,199.98277893066407,195.61239471435547,46.115601889661455,197.24208960304225,194.46147576027045,2.7806138427717997,39684880.0,-7.292380154144473,2.4669425471865702
2025-02-06 00:00:00-05:00,188.7607254709797,191.35058847007514,187.98376961110344,190.8525390625,29297400,0.0,0.0,198.13601379394532,195.4186538696289,48.73917713973657,196.2590818275742,194.19414711599114,2.0649347115830494,40673420.0,0.1411199250349382,1.7640943502822033
2025-02-07 00:00:00-05:00,190.3046897826863,190.43417229867478,182.52516013677956,184.61695861816406,49315000,0.0,0.0,194.41458740234376,194.9898338317871,40.33020441013647,194.46798594920338,193.48472574578173,0.9832602034216507,44136200.0,-3.2672242533246743,4.284011729525409
2025-02-10 00:00:00-05:00,186.61912556239702,187.46580046504565,185.13493280467802,185.7425537109375,23105600,0.0,0.0,191.47410583496094,194.71242065429686,39.317341572558,193.12561175870093,192.91123152097845,0.21438023772248016,43189660.0,0.6096921437761527,1.2548915764316728
2025-02-11 00:00:00-05:00,184.3081687207876,186.21072116923287,183.56109458441756,184.5970458984375,21239500,0.0,0.0,187.27853698730468,194.4290313720703,38.14284680351188,191.8135247032758,192.29536591930875,-0.4818412160329615,38666280.0,-0.6167180269754935,1.435356980887491
2025-02-12 00:00:00-05:00,182.5052293386179,184.38785552440282,181.12065256917043,182.89370727539062,22072600,0.0,0.0,185.74056091308594,194.1277114868164,37.24934084099962,190.44124509898577,191.59894676049998,-1.15770166151421,29006020.0,-0.9227334136127086,1.786394405747831
2025-02-13 00:00:00-05:00,183.6009567802338,185.5533021151623,182.4255521731024,185.41384887695312,21402500,0.0,0.0,184.65282287597657,193.65904693603517,37.58167964031619,189.66779952636537,191.14079136171873,-1.4729918353533549,27427040.0,1.3779269057998977,1.6869020092105274
2025-02-14 00:00:00-05:00,184.3380502737544,185.67281908148942,183.60094685418304,184.50738525390625,20448400,0.0,0.0,184.630908203125,193.27654495239258,43.30759058054561,188.87388963829474,190.6494279463252,-1.7755383080304625,21653720.0,-0.4888866870178754,1.1229210280418962
2025-02-18 00:00:00-05:00,184.87593259008312,185.2345287451642,181.03099083809295,183.05307006835938,29916700,0.0,0.0,184.09301147460937,192.66743011474608,37.76789118361449,187.97837893522777,190.0867347701796,-2.1083558349518228,23015940.0,-0.788215161981487,2.2963493076087067
2025-02-19 00:00:00-05:00,183.35191045129994,184.73648715297452,182.87377209155156,184.54722595214844,19549400,0.0,0.0,184.08304748535156,192.03092193603516,39.550717952749395,187.45050924552325,189.67640078365875,-2.2258915381354996,22677920.0,0.8162419145612221,1.0093433005088612
2025-02-20 00:00:00-05:00,184.07906552714084,184.587070455128,182.00717815142445,183.83999633789062,20441500,0.0,0.0,184.27230529785157,191.343115234375,31.36857231651389,186.89504572127208,189.24407452841666,-2.3490288071445775,22351700.0,-0.3832241913195644,1.4033357022928894
2025-02-21 00:00:00-05:00,184.42769462228776,184.61695583425816,178.38138255149903,178.95912170410156,35199200,0.0,0.0,182.98135986328126,190.4306884765625,23.24258547762848,185.6741343340151,188.48222617106,-2.8080918370449126,25111040.0,-2.6549579694389314,3.4843562168735325
2025-02-24 00:00:00-05:00,181.28002106421596,182.40560234155157,178.19210879001352,178.5507049560547,29854200,0.0,0.0,181.79002380371094,189.38677673339845,24.524856189191098,184.5782221220212,187.74655793291146,-3.1683358108902553,26992200.0,-0.2282178992374373,2.3598302524625066
2025-02-25 00:00:00-05:00,177.3454308360551,178.04271218366185,174.0085088406691,174.73565673828125,41913400,0.0,0.0,180.1265411376953,188.57047424316406,12.984262432473216,183.0639812937535,186.78278747404997,-3.7188061802964683,29391540.0,-2.136674967882324,2.3087464907263757
2025-02-26 00:00:00-05:00,174.38701976901885,175.39307405965482,170.9106295738481,172.05613708496094,35431300,0.0,0.0,177.62832336425782,187.44637603759764,18.431822991602886,181.37046680009308,185.6919244822656,-4.3214576821725075,32567920.0,-1.5334704452072412,2.6052220872501066
2025-02-27 00:00:00-05:00,173.3112236112011,173.87899198403545,167.2848232511365,167.84263610839844,39991000,0.0,0.0,174.42885131835936,186.10612411499022,15.43989406295077,179.28926207829392,184.36975497309024,-5.080492894796322,36477820.0,-2.448910598569276,3.928780484977743
2025-02-28 00:00:00-05:00,168.02192807583762,169.94440654660372,166.11939103491417,169.61569213867188,48130600,0.0,0.0,172.56016540527344,184.58259048461915,23.98067559205745,177.8010205491213,183.2768614298,-5.475840880678703,39064100.0,1.0563799946089691,2.255107097380084
2025-03-03 00:00:00-05:00,171.25924816477874,172.69363277465732,165.28265575645824,166.3584442138672,40770500,0.0,0.0,170.12171325683593,182.73930816650392,18.693716894283995,176.04062418985143,182.02364533973088,-5.983021149879448,41247360.0,-1.9203694444389519,4.45482467284418
2025-03-04 00:00:00-05:00,165.5914841182232,172.6139690982364,165.15319817693035,170.2532196044922,45388000,0.0,0.0,169.22522583007813,181.22972106933594,28.72346252511778,175.15025425364232,181.1517619519354,-6.001507698293096,41942280.0,2.341194887358977,4.382161429098281
2025-03-05 00:00:00-05:00,169.8547695105912,173.10204608630403,168.40045859307807,172.3450164794922,30954900,0.0,0.0,169.2830017089844,179.5682273864746,34.531142945495546,174.71867921146537,180.49941043545815,-5.780731223992774,41047000.0,1.2286386594387855,2.7280089609004814
2025-03-06 00:00:00-05:00,169.86475071785694,174.1280529574759,169.83486896565157,171.6776580810547,28302000,0.0,0.0,170.0500061035156,178.62293090820313,28.69945819631286,174.25082980678678,179.84594729809493,-5.5951174913081445,38709200.0,-0.3872223357946125,2.5007237632501766
2025-03-07 00:00:00-05:00,170.5918843353401,174.28741777289434,169.60575619699736,173.18174743652344,27385800,0.0,0.0,170.76321716308593,177.7393913269043,32.7570642101238,174.08635559597704,179.35230286390444,-5.265947267927402,34560240.0,0.876112461155909,2.7033227491903893
2025-03-10 00:00:00-04:00,167.7966101322015,167.99607150995365,163.23920372577845,165.41319274902344,43604000,0.2,0.0,170.57416687011718,176.77920303344726,27.474657096772816,172.75202285029187,178.31977618872807,-5.567753338436205,35126940.0,-4.485781442035297,2.875748726640356
2025-03-11 00:00:00-04:00,164.4558560210946,166.29078517095678,160.9255963482493,163.58824157714844,39587400,0.0,0.0,169.24117126464844,175.6714874267578,23.460515607574365,171.34221034673135,177.22855140268513,-5.886341055953778,33966820.0,-1.1032682106825287,3.2796909918352926
2025-03-12 00:00:00-04:00,166.12124110886077,167.17831943801426,163.07963775446962,166.6497802734375,28372400,0.0,0.0,168.1021240234375,174.7741241455078,29.45755657943586,170.62029802776306,176.44493872644455,-5.824640698681492,33450320.0,1.87149068097614,2.4594581983963972
2025-03-13 00:00:00-04:00,165.58271795856493,165.67248166266438,161.6635485106855,162.31175231933594,31756200,0.0,0.0,166.22894287109375,173.7450263977051,29.84476618863195,169.34206022646657,175.39803602962166,-6.055975803155093,34141160.0,-2.603080512307765,2.4698970312954365
2025-03-14 00:00:00-04:00,162.8203685104477,166.0315020416508,162.00261943703092,165.0342559814453,31995900,0.0,0.0,164.5994445800781,172.72604675292968,34.50373912672305,168.6793211118479,174.63034861864566,-5.951027506797743,35063180.0,1.6773299673045639,2.4412402023206985
2025-03-17 00:00:00-04:00,164.57552252303753,165.84202932963498,163.21926721954216,163.83755493164062,31184300,0.0,0.0,164.28431701660156,171.69255523681642,36.70756410246866,167.93443400720062,173.83088241960823,-5.896448412407608,32579240.0,-0.7251228193128734,1.600830841980729
2025-03-18 00:00:00-04:00,163.2292134435371,163.79765095180105,156.28838999765335,160.22750854492188,42074800,0.0,0.0,163.61217041015624,170.55127716064453,35.89282198154642,166.74875316685004,172.82322509555738,-6.074471928707339,33076720.0,-2.2034303357523877,4.686624052474967
2025-03-19 00:00:00-04:00,161.31450558479577,165.41318720526314,160.5566041117451,163.4386444091797,34275600,0.0,0.0,162.96994323730468,169.4958480834961,44.619012994761086,166.23950566566998,172.1280709706405,-5.888565304970513,34257360.0,2.0041102139196854,2.9715023096736353
2025-03-20 00:00:00-04:00,161.12506086024152,164.43591002375265,160.5167401261188,162.35166931152344,28138500,0.0,0.0,162.9779266357422,168.42143173217772,40.97316267249981,165.6413769958013,171.40389306996514,-5.762516074163841,33533820.0,-0.665066148575566,2.414000369847552
2025-03-21 00:00:00-04:00,160.7660482116765,163.7877026347692,160.44692216012342,163.53839111328125,36625800,0.0,0.0,162.6787536621094,167.65039520263673,46.30546303304063,165.3178407061828,170.82126329539594,-5.50342258921313,34459800.0,0.7309575607015839,2.0428111417163572
2025-03-24 00:00:00-04:00,166.60991043967152,167.85646804378672,164.68521758619846,167.2182159423828,30879100,0.0,0.0,163.35488586425782,167.08377075195312,46.0013364930968,165.61020612713665,170.55437089887644,-4.944164771739793,34398760.0,2.2501290394575157,1.8964742804581487
2025-03-25 00:00:00-04:00,168.51462053018605,170.16008551836464,167.85644975168057,170.09027099609375,24174400,0.0,0.0,165.3274383544922,166.85150146484375,47.089184990708134,166.29944687620699,170.51999312829997,-4.220546252092987,30818680.0,1.7175491542742893,1.3543606892936115
2025-03-26 00:00:00-04:00,168.53459028680902,169.14291101426645,164.3860428738787,164.60543823242188,28901600,0.0,0.0,165.56079711914063,166.4789665222168,41.87996393781411,166.0388301617785,170.0818779508275,-4.043047789049012,29743880.0,-3.224659900622906,2.889860864542691
2025-03-27 00:00:00-04:00,164.1766304631432,164.96444818748884,161.55386834836875,161.793212890625,24508300,0.0,0.0,165.44910583496093,166.17649536132814,37.30547687187319,165.38565827390872,169.46790276118287,-4.082244487274153,29017840.0,-1.7084644176980524,2.1079869656990495
2025-03-28 00:00:00-04:00,160.0480386603904,161.37437785404254,153.2069295238927,153.90499877929688,48669300,0.0,0.0,163.52242736816407,165.39096069335938,37.20622446379699,163.61940296704535,168.31509505882093,-4.695692091775584,31426540.0,-4.875491357391293,5.306811601267171
2025-03-31 00:00:00-04:00,152.68834136730996,155.11164193370462,150.24509161947617,154.21412658691406,54603500,0.0,0.0,160.9216094970703,164.78374481201172,39.21522089467345,162.17243737010207,167.27057887571672,-5.098141505614649,36171420.0,0.20085624902963506,3.1557098055382706
2025-04-01 00:00:00-04:00,153.19693997672525,157.66461343058796,153.19693997672525,156.637451171875,30672900,0.0,0.0,158.23104553222657,164.10295639038085,38.30928560942201,161.3209010319133,166.48293978654326,-5.162038754629947,37471120.0,1.571402463959859,2.852238350686919
2025-04-02 00:00:00-04:00,154.72270392156926,157.9737354754909,154.2739462849113,156.6074981689453,25041700,0.0,0.0,156.63145751953124,163.31608047485352,42.59450165013887,160.59576212991823,165.7514255926471,-5.1556634627288815,36699140.0,-0.019122504040758326,2.362459801629905
2025-04-03 00:00:00-04:00,150.69384170810525,152.35924068042604,149.97582338010557,150.30491638183594,46883400,0.0,0.0,154.33379821777345,162.24744338989257,32.5041125128414,159.01255509175172,164.60723972517962,-5.594684633427903,41174160.0,-4.024444461982446,1.5857214505649433
2025-04-04 00:00:00-04:00,147.60238713771614,150.65397293111235,144.9796402891217,145.19903564453125,62259500,0.0,0.0,152.5926055908203,160.84830780029296,29.742016673488465,156.8873982537178,163.16959497846491,-6.282196724747109,43892200.0,-3.397015121137925,3.907968545935975
2025-04-07 00:00:00-04:00,141.1601793715283,152.42906261628312,140.14298415460087,146.34585571289062,76794100,0.0,0.0,151.01895141601562,159.89494094848632,34.05861605878708,155.26562247820593,161.92339206990385,-6.657769591697928,48330320.0,0.7898262294020686,8.395234973913958
2025-04-08 00:00:00-04:00,150.80354683062922,151.82074204837693,142.63609935843277,144.30149841308594,52200200,0.0,0.0,148.5517608642578,158.93060379028321,27.41817461603557,153.57883416049515,160.61806661384327,-7.03923245334812,52635780.0,-1.3969355605227496,6.3648976559146035
2025-04-09 00:00:00-04:00,144.0222787835972,159.11061702523395,143.51368875470308,158.27293395996094,70406200,0.0,0.0,148.88484802246094,158.5117614746094,46.309328078565265,154.30100336041298,160.44435308392605,-6.143349723513069,61708680.0,9.682113977000807,9.85445071390191
2025-04-10 00:00:00-04:00,156.10888048544342,157.28563866565491,149.51708388683267,152.39913940429688,48022000,0.0,0.0,149.30369262695314,158.01613082885743,40.708684547200754,154.00840890562588,159.84841132987944,-5.840002424253555,61936400.0,-3.7111806856060303,5.097505674368143
2025-04-11 00:00:00-04:00,152.47891611104427,157.2357840662013,152.39914981719627,156.70724487304688,33636200,0.0,0.0,151.60533447265624,157.5997802734375,41.32367414810163,154.42361443907527,159.61573233307703,-5.192117894001768,56211740.0,2.826856821888679,3.0864139388854133
2025-04-14 00:00:00-04:00,159.5593589601424,161.27462328630523,157.12607630131762,158.63192749023438,30333000,0.0,0.0,154.062548828125,157.3394989013672,40.39138029780894,155.07104721617668,159.54285790027387,-4.471810684097193,46919520.0,1.2282027029105969,2.615203036755003
2025-04-15 00:00:00-04:00,158.6917731015249,159.2103301054895,154.78257030571797,155.87953186035156,27551500,0.0,0.0,156.37815551757814,157.12210006713866,42.33128686268835,155.19542946912665,159.2715004158352,-4.0760709467085405,41989780.0,-1.7350830147684237,2.8405010888397144
2025-04-16 00:00:00-04:00,152.67836778458886,155.46067741277207,151.09273508921532,152.90773010253906,28187400,0.0,0.0,155.30511474609375,156.59555435180664,42.21288577586841,154.84347572042088,158.80011002225768,-3.9566343018368,33546020.0,-1.906473365903394,2.8565869891781333
2025-04-17 00:00:00-04:00,153.86508310192784,154.25400844452392,148.09103529003713,150.74371337890625,33046600,0.0,0.0,154.97402954101562,156.0151565551758,46.9205226154555,154.21274305249554,158.20333990052794,-3.9905968480323963,30550940.0,-1.4152435080827086,4.088378225761012
2025-04-21 00:00:00-04:00,148.46999532680982,148.53979463690146,145.6976525525358,147.26332092285156,26049100,0.0,0.0,153.08524475097656,155.2014030456543,43.623060507626384,153.14360118639647,157.39296812440375,-4.2493669380072845,29033520.0,-2.3088143299922814,1.929972831357379
2025-04-22 00:00:00-04:00,148.47995987784566,151.77087479980403,148.13091768280205,151.0528564453125,26971800,0.0,0.0,151.56943054199218,154.39313507080078,45.00177263413432,152.82194814930662,156.92333022224884,-4.101382072942215,28361280.0,2.5733057618917865,2.4097241208542135
2025-04-23 00:00:00-04:00,155.1814586711159,157.09616926384234,153.38641273519517,154.92218017578125,31128800,0.0,0.0,151.37796020507812,153.63473052978514,48.588632027673036,153.14506076876427,156.77509688547346,-3.630036116709192,29076740.0,2.5615693880437274,2.394593546539256
2025-04-24 00:00:00-04:00,155.7199692710382,159.15049822016638,155.36096007364648,158.8413543701172,45894000,0.0,0.0,152.56468505859374,153.3465263366699,57.44607675590609,154.02141363051086,156.92815299544708,-2.9067393649362145,32618060.0,2.529769584890351,2.3857377454046866
2025-04-25 00:00:00-04:00,164.61541287682232,165.6425750916004,160.59649729347288,161.51397705078125,56034000,0.0,0.0,154.71873779296874,153.33256454467772,64.86190533113532,155.17411569516784,157.26784366621257,-2.0937279710447285,37215540.0,1.6825735912806339,3.124235988902063
2025-04-28 00:00:00-04:00,161.98265861948803,162.70067694860023,158.16321987401656,160.1676788330078,29745800,0.0,0.0,157.299609375,153.64569854736328,62.54523587470428,155.94235617791244,157.48264627116038,-1.5402900932479326,37954880.0,-0.833549047801696,2.832941769303195
2025-04-29 00:00:00-04:00,159.87849612757626,160.29733764803302,157.086204107764,159.71893310546875,26809000,0.0,0.0,159.03282470703124,153.92093887329102,64.41088487146405,156.5233680129211,157.64829714777582,-1.1249291348547104,37922320.0,-0.28017246101625926,2.0104902266962883
2025-04-30 00:00:00-04:00,157.54493703861002,158.83139304877153,154.97204023505506,158.36268615722656,34981100,0.0,0.0,159.7209259033203,154.0072006225586,50.109782882978394,156.80634003512193,157.7012148521796,-0.894874817057655,38692780.0,-0.8491460103521975,2.437034194964845
2025-05-01 00:00:00-04:00,160.00812396444732,161.5039930234171,158.47237175928248,160.8557891845703,30203200,0.0,0.0,160.12381286621093,154.21961517333983,61.27660215181534,157.42933221196014,157.93488702494926,-0.5055548129891179,35554620.0,1.5742995321944342,1.884682720779209
2025-05-02 00:00:00-04:00,162.95997467027814,164.51567601619934,161.42420728854916,163.57826232910156,25715000,0.0,0.0,160.536669921875,154.88328247070314,59.566780867755476,158.3753214607511,158.35291482525685,0.022406635494263583,29490820.0,1.69249310723123,1.88990192439536
2025-05-05 00:00:00-04:00,162.551092409754,164.93450965911595,162.27186475669814,163.7577667236328,21341800,0.0,0.0,161.2546875,155.81121902465821,57.501454839244175,159.2033899627329,158.75327422513655,0.4501157375963487,27810020.0,0.10973609327753486,1.6259655683454974
2025-05-06 00:00:00-04:00,161.72339340187466,164.3461554362482,160.74609651363122,162.7804718017578,21277200,0.0,0.0,161.86699523925782,156.63294982910156,60.65271115809428,159.75371024565982,159.05158515673813,0.7021250889216901,26703660.0,-0.5967930202201321,2.2116036910135795
2025-05-07 00:00:00-04:00,163.62812539619352,164.5455898895658,147.43284488902702,150.96310424804688,127490100,0.0,0.0,160.38707885742187,156.9660301208496,47.64208316234645,158.40130932295014,158.452438422761,-0.051129099810850676,45205460.0,-7.2596960943218765,11.335713508130368
2025-05-08 00:00:00-04:00,154.57315149382438,155.50058309873845,152.47892851591033,153.85513305664062,57498700,0.0,0.0,158.98694763183593,156.7451400756836,53.707238851557726,157.70189758967174,158.11189728452987,-0.40999969485812926,50664560.0,1.9157189586151313,1.9639608525220411
2025-05-09 00:00:00-04:00,153.7454179749914,154.62299934708025,151.78084208678038,152.32933044433594,32435300,0.0,0.0,156.7371612548828,156.74164962768555,56.33100488775255,156.87534879808163,157.68355900007109,-0.8082102019894535,52008620.0,-0.9917138167518713,1.8657977764423048
2025-05-12 00:00:00-04:00,157.0562755246952,158.66184216787673,155.81968502629073,158.0236053466797,44138800,0.0,0.0,155.5903289794922,156.80746765136718,58.31548589624714,157.0520036517121,157.70874761833838,-0.6567439666262658,56568020.0,3.738134268518012,1.7985649266454469
2025-05-13 00:00:00-04:00,158.35270013902556,160.12781218093087,155.72995326636035,159.09066772460938,42382100,0.0,0.0,154.8523681640625,156.83040466308594,55.328911332670636,157.3656442783117,157.81111207065476,-0.44546779234306655,60789000.0,0.6752550516669453,2.76437265458169
2025-05-14 00:00:00-04:00,159.51949150800576,166.5400972975048,159.170449289238,164.91458129882812,48755900,0.0,0.0,157.64266357421874,157.28215713500975,57.40335176909258,158.527019204545,158.33729497644538,0.18972422809963518,45042160.0,3.6607512291670696,4.468766770181981
2025-05-15 00:00:00-04:00,165.3832808496498,165.75227223459135,161.92283584781248,163.5084686279297,33146700,0.0,0.0,159.57333068847657,157.81219406127929,52.5087799910252,159.29339603891188,158.72034487655532,0.5730511623565633,40171760.0,-0.8526308952332973,2.3420416195646157
2025-05-16 00:00:00-04:00,167.26806720706887,168.88361607338598,165.16387753981013,165.73231506347656,42846900,0.0,0.0,162.2539276123047,158.5616241455078,56.848314906357814,160.28399896576798,159.23975007558653,1.04424889018145,42254080.0,1.3600802785373345,2.2444256161818323
2025-05-19 00:00:00-04:00,164.0569364118495,166.18107529267584,163.7677417629434,166.0813446044922,30426100,0.0,0.0,163.8654754638672,159.50252532958984,57.84939046635846,161.1758982948025,159.74653485550547,1.4293634392970205,39511540.0,0.21059836211299032,1.453103318424831
2025-05-20 00:00:00-04:00,165.9716462897934,168.03595283640126,162.45136908866291,163.5283966064453,46607700,0.0,0.0,164.75302124023438,160.12630233764648,56.190221592891355,161.53782111197833,160.02667276298249,1.511148348995846,40356660.0,-1.537167226172509,3.4150544270170133
2025-05-21 00:00:00-04:00,163.2392111991083,172.66318349220677,163.1095643409873,168.09579467773438,73416000,0.0,0.0,165.38926391601564,160.78498306274415,58.26502439542714,162.54674012209463,160.62438549740855,1.9223546246860792,45288680.0,2.7930305476431494,5.683437333774608
2025-05-22 00:00:00-04:00,171.3767414156938,176.28319020253375,170.23988151650855,170.39942932128906,74864400,0.0,0.0,166.7674560546875,161.36288681030274,57.862070809147916,163.75484615273993,161.348462817696,2.4063833350439268,53632220.0,1.3704296695649765,3.546554533718835
2025-05-23 00:00:00-04:00,168.5944139952117,169.49194456610303,167.42763794814334,168.00604248046875,35211400,0.0,0.0,167.22220153808593,161.6874900817871,54.65879978782185,164.4088763570059,161.84161686679028,2.5672594902156334,52105120.0,-1.4045744462603649,1.228709746079323
2025-05-27 00:00:00-04:00,169.69138381086714,172.69308880696215,169.53182079809207,172.423828125,37995700,0.0,0.0,168.4906982421875,162.30029754638673,59.83321772841152,165.64194585977424,162.6254843673984,3.0164614923758393,53619040.0,2.62953973518234,1.8334287338628716
2025-05-28 00:00:00-04:00,172.6831300854681,174.7873198647011,171.4365725199691,171.8853302001953,34784000,0.0,0.0,170.1620849609375,162.90861740112305,77.7073577439652,166.6024665275313,163.31139887353152,3.2910676539997894,51254300.0,-0.3123106189327207,1.9494085625744562
2025-05-29 00:00:00-04:00,173.5208093888165,173.93965089581198,170.1600951338123,171.38670349121094,29317300,0.0,0.0,170.8202667236328,163.55981826782227,74.78849020821961,167.33850298348202,163.9095695859522,3.4289333975298177,42434560.0,-0.2900926497936829,2.205279455762163
2025-05-30 00:00:00-04:00,170.87811871209726,171.73575093359455,166.97888295989642,171.2670440673828,52639900,0.0,0.0,170.99378967285156,164.08038101196288,77.88552103217827,167.94289391946674,164.4545676956878,3.4883262237789268,37989660.0,-0.0698183822844034,2.7774566902822198
2025-06-02 00:00:00-04:00,167.37777366516244,169.40218193277036,166.92901598525125,168.5644989013672,38612300,0.0,0.0,171.10548095703126,164.32969284057617,67.02096205266287,168.0385254551437,164.75900704425666,3.27951841088705,38669840.0,-1.5779715126935545,1.4671926554156816
2025-06-03 00:00:00-04:00,167.0287408798973,168.01600469808255,164.82482048675826,165.7223358154297,45084900,0.0,0.0,169.7651824951172,164.42792129516602,60.1279164660641,167.68218858749538,164.8303647310102,2.8518238564851686,40087680.0,-1.6860982617701414,1.9256210670832101
2025-06-04 00:00:00-04:00,166.28081407126308,167.75673398423967,165.90185569784677,167.5872039794922,26900800,0.0,0.0,168.90555725097656,164.66825790405272,54.6431133324391,167.66757557087948,165.03457504571256,2.6330005251669206,38511040.0,1.1252968134237928,1.1068137914753247
2025-06-05 00:00:00-04:00,169.87088888051295,170.45926039928958,167.1284622369502,167.74676513671875,36379100,0.0,0.0,168.1775695800781,165.50744094848633,57.69649175794488,167.6797585810086,165.23547801541673,2.4442805655918676,39923400.0,0.09521082364145617,1.9856109652097675
2025-06-06 00:00:00-04:00,170.35954849552294,174.01943975782734,170.35954849552294,173.20169067382812,35731800,0.0,0.0,168.5644989013672,166.4747688293457,62.139392734016226,168.5292865952885,165.82556784196572,2.7037187533227893,36541780.0,3.2518812107425354,2.1130805640902626
